epoch;loss;val_loss
75;0.3055058419704437;0.3052307367324829
76;0.3053695857524872;0.30517083406448364
77;0.30541253089904785;0.30508479475975037
78;0.30545473098754883;0.3054395020008087
79;0.30518966913223267;0.30501875281333923
80;0.3052879869937897;0.3053146302700043
81;0.3052808344364166;0.3048781156539917
82;0.3052299916744232;0.3048679232597351
83;0.30517274141311646;0.3047765791416168
84;0.30494481325149536;0.30496615171432495
85;0.30516353249549866;0.304869681596756
86;0.3050626516342163;0.30468010902404785
87;0.3048925995826721;0.3047671914100647
88;0.3051033914089203;0.30468446016311646
89;0.30482494831085205;0.3047530949115753
90;0.3047562837600708;0.30434727668762207
91;0.3047274947166443;0.3043884038925171
92;0.3045040965080261;0.3044164180755615
93;0.304793119430542;0.3042219877243042
94;0.3044293522834778;0.30432334542274475
95;0.3045612871646881;0.3042243719100952
96;0.3042396008968353;0.30405867099761963
97;0.30426082015037537;0.3048033118247986
98;0.30453360080718994;0.3039224445819855
99;0.3043152689933777;0.30396443605422974
100;0.30406680703163147;0.3040825128555298
101;0.3041394352912903;0.3038172423839569
102;0.3039568066596985;0.3038131296634674
103;0.30415835976600647;0.303775817155838
104;0.30398398637771606;0.30397260189056396
105;0.3039405047893524;0.30439692735671997
106;0.3038983941078186;0.30389222502708435
107;0.3040962815284729;0.3035185635089874
108;0.3037351965904236;0.3042161166667938
109;0.30376195907592773;0.3050346076488495
110;0.3040240705013275;0.3034916818141937
111;0.30368462204933167;0.3036092519760132
112;0.303679883480072;0.30400440096855164
113;0.3036685883998871;0.30336248874664307
114;0.3035520017147064;0.3032957911491394
115;0.3034028708934784;0.303821861743927
116;0.30354180932044983;0.3032541275024414
117;0.3036383390426636;0.3036317527294159
118;0.3034586012363434;0.3033582866191864
119;0.3033832907676697;0.30326005816459656
120;0.3033246397972107;0.30362415313720703
121;0.30326926708221436;0.30304908752441406
122;0.3034323751926422;0.3031481206417084
123;0.30316171050071716;0.30339160561561584
124;0.3032117784023285;0.3030776083469391
125;0.30357757210731506;0.3033573031425476
126;0.30303651094436646;0.3029799461364746
127;0.30307886004447937;0.3030891716480255
128;0.3030437231063843;0.3031638562679291
129;0.3030392825603485;0.3031710088253021
130;0.30285754799842834;0.3031252324581146
131;0.30302900075912476;0.30301374197006226
132;0.30279532074928284;0.30289390683174133
133;0.3029380440711975;0.3034132719039917
134;0.3028743863105774;0.3031022250652313
135;0.30298036336898804;0.303180992603302
136;0.30308863520622253;0.30294549465179443
137;0.3029392957687378;0.30285608768463135
138;0.3027667701244354;0.3030718266963959
139;0.30278611183166504;0.3030875027179718
140;0.3026149868965149;0.30269181728363037
141;0.30265262722969055;0.30264392495155334
142;0.3028266131877899;0.30362874269485474
143;0.3025253117084503;0.30270370841026306
144;0.302583783864975;0.30354994535446167
145;0.30268949270248413;0.30337706208229065
146;0.30258920788764954;0.302613765001297
147;0.3024943470954895;0.3027295172214508
148;0.30242449045181274;0.3024641275405884
149;0.3027917146682739;0.30275624990463257
150;0.3024085760116577;0.30281201004981995
151;0.3024495244026184;0.30257847905158997
152;0.30237245559692383;0.3023521304130554
153;0.3024936020374298;0.30248820781707764
154;0.3022328019142151;0.3023902177810669
155;0.3023345470428467;0.3024483025074005
156;0.3022388815879822;0.30250608921051025
157;0.30240800976753235;0.3023550808429718
158;0.3022277057170868;0.30268287658691406
159;0.30229032039642334;0.3026435971260071
160;0.30203092098236084;0.3025228977203369
161;0.3022315502166748;0.3026731312274933
162;0.302202433347702;0.3022320568561554
163;0.3021029531955719;0.3022894561290741
164;0.30203860998153687;0.3021809160709381
165;0.30212005972862244;0.30235981941223145
166;0.30212289094924927;0.30225688219070435
167;0.3021915555000305;0.30215561389923096
168;0.3021833002567291;0.302289217710495
169;0.3020959794521332;0.30254194140434265
170;0.30204492807388306;0.3022557497024536
171;0.30195358395576477;0.30223408341407776
172;0.30186742544174194;0.30221283435821533
173;0.3020292818546295;0.3024832606315613
174;0.3021308481693268;0.3021114468574524
175;0.3018830716609955;0.30212587118148804
176;0.301776647567749;0.3021247684955597
177;0.3018105924129486;0.3021634519100189
178;0.3019722104072571;0.30217596888542175
179;0.3018556237220764;0.30219653248786926
180;0.30206751823425293;0.3021041750907898
181;0.30169910192489624;0.30216819047927856
182;0.3017915189266205;0.3019144535064697
183;0.30170825123786926;0.30218636989593506
184;0.3019419312477112;0.30206844210624695
185;0.3017261028289795;0.30230966210365295
186;0.3017190098762512;0.30185818672180176
187;0.30165037512779236;0.30199381709098816
188;0.3018316626548767;0.30202314257621765
189;0.3018842339515686;0.30193784832954407
190;0.30147796869277954;0.3019532859325409
191;0.301608145236969;0.3020796477794647
192;0.3015725016593933;0.3021210730075836
193;0.3014791011810303;0.3018079400062561
194;0.30165988206863403;0.3020242154598236
195;0.30153506994247437;0.301862895488739
196;0.301508367061615;0.3018968105316162
197;0.3016049265861511;0.30182215571403503
198;0.3015778958797455;0.30170121788978577
199;0.3016604781150818;0.30208632349967957
200;0.30146607756614685;0.30193039774894714
201;0.3015393912792206;0.30185937881469727
202;0.30155548453330994;0.30182257294654846
203;0.3014375865459442;0.30196183919906616
204;0.3015086352825165;0.30169782042503357
205;0.3013835847377777;0.3017407953739166
206;0.30145716667175293;0.30182239413261414
207;0.3013351857662201;0.30162832140922546
208;0.3011910319328308;0.30216675996780396
209;0.3014768958091736;0.30178365111351013
210;0.30132654309272766;0.3016904294490814
211;0.30121228098869324;0.30189764499664307
212;0.30114293098449707;0.3019220530986786
213;0.30127182602882385;0.3015610873699188
214;0.3012094497680664;0.3017220199108124
215;0.301388680934906;0.3016755282878876
216;0.3011212944984436;0.30160415172576904
217;0.30128854513168335;0.3022008538246155
218;0.3010838031768799;0.3015352189540863
219;0.3010112941265106;0.30170199275016785
220;0.301166296005249;0.30163249373435974
221;0.30114904046058655;0.3016110360622406
222;0.3012811243534088;0.3016505837440491
223;0.30096957087516785;0.301550954580307
224;0.3011450171470642;0.30151617527008057
225;0.30113157629966736;0.301715612411499
226;0.3011147677898407;0.3018554151058197
227;0.30116209387779236;0.30154386162757874
228;0.30095142126083374;0.30146971344947815
229;0.3011442720890045;0.30133724212646484
230;0.3010164201259613;0.301487535238266
231;0.3009578287601471;0.3016541302204132
232;0.3010118007659912;0.3015260696411133
233;0.30098339915275574;0.30162349343299866
234;0.30099084973335266;0.30198442935943604
235;0.30097243189811707;0.3016345798969269
236;0.3009358048439026;0.3013918697834015
237;0.3009732663631439;0.30143600702285767
238;0.30088573694229126;0.3013352155685425
239;0.30105146765708923;0.3012898862361908
240;0.30091118812561035;0.30144473910331726
241;0.30097851157188416;0.3013096749782562
242;0.30092138051986694;0.3014511466026306
243;0.3009411692619324;0.30137312412261963
244;0.30080199241638184;0.30122336745262146
245;0.30099332332611084;0.3014940917491913
246;0.3008359372615814;0.3023732602596283
247;0.3008170425891876;0.30128538608551025
248;0.30075377225875854;0.3011632263660431
249;0.3007911443710327;0.3012411296367645
250;0.30072370171546936;0.3011881709098816
251;0.3008694648742676;0.30115991830825806
252;0.30075201392173767;0.30129191279411316
253;0.3006823658943176;0.30118146538734436
254;0.300907164812088;0.3017651438713074
255;0.3006744384765625;0.301230251789093
256;0.3006492555141449;0.30164504051208496
257;0.30076172947883606;0.30117106437683105
258;0.300792932510376;0.3011324405670166
259;0.30078253149986267;0.3012535870075226
260;0.30065155029296875;0.3012148141860962
261;0.30071502923965454;0.30128979682922363
262;0.30065858364105225;0.3011639416217804
263;0.3005734980106354;0.30106985569000244
264;0.3007184565067291;0.30133944749832153
265;0.30068129301071167;0.30119606852531433
266;0.3003924489021301;0.3012475371360779
267;0.3005988597869873;0.3013632595539093
268;0.30068737268447876;0.3019191026687622
269;0.3007148504257202;0.30150145292282104
270;0.30040860176086426;0.3010079562664032
271;0.30064254999160767;0.30174684524536133
272;0.3004228174686432;0.3010175824165344
273;0.3005012571811676;0.30122125148773193
274;0.3006037175655365;0.3017387390136719
275;0.3005375564098358;0.3010912537574768
276;0.30039650201797485;0.301043838262558
277;0.3005310893058777;0.30106380581855774
278;0.3004890978336334;0.3015240430831909
279;0.3004705607891083;0.30110350251197815
280;0.30054011940956116;0.3015325963497162
281;0.30052822828292847;0.30130138993263245
0;0.045247357338666916;0.025921586900949478
1;0.022255191579461098;0.019849451258778572
2;0.017947735264897346;0.01668747328221798
3;0.016314249485731125;0.015545642003417015
4;0.015365300700068474;0.014610772021114826
5;0.014318070374429226;0.015340076759457588
6;0.01390472799539566;0.013936452567577362
7;0.013681532815098763;0.013295254670083523
8;0.013120911084115505;0.013608795590698719
9;0.012705989181995392;0.012508145533502102
10;0.012507118284702301;0.012367576360702515
11;0.01196737214922905;0.012893392704427242
12;0.011756656691432;0.011645181104540825
13;0.011464903131127357;0.011477157473564148
14;0.011110966093838215;0.011824133805930614
15;0.010870348662137985;0.0109612001106143
16;0.010757053270936012;0.011095456779003143
17;0.010598704218864441;0.010751970112323761
18;0.010524390265345573;0.010798869654536247
19;0.010313646867871284;0.010709305293858051
20;0.010286634787917137;0.010317492298781872
21;0.010002387687563896;0.010454049333930016
22;0.00991840474307537;0.01039641909301281
23;0.010011046193540096;0.010126532055437565
24;0.009803706780076027;0.010186261497437954
25;0.009649556130170822;0.009903696365654469
26;0.009579747915267944;0.010114743374288082
27;0.009480798617005348;0.010311647318303585
28;0.009495950303971767;0.010247986763715744
29;0.009438560344278812;0.009838984347879887
30;0.009360142052173615;0.009709249250590801
31;0.009183915331959724;0.009944201447069645
32;0.00913318432867527;0.009584599174559116
33;0.009122252464294434;0.009440884925425053
34;0.008968940004706383;0.009543199092149734
35;0.00890860240906477;0.009365204721689224
36;0.008907311595976353;0.009395243600010872
37;0.008787657134234905;0.009276951663196087
38;0.008693307638168335;0.009407962672412395
39;0.008802952244877815;0.00928550586104393
40;0.008631142787635326;0.009399203583598137
41;0.008601083420217037;0.009159136563539505
42;0.008453072980046272;0.009175045415759087
43;0.008610972203314304;0.009157725609838963
44;0.00845763087272644;0.009269428439438343
45;0.008389545604586601;0.00897223874926567
46;0.008403698913753033;0.008962593972682953
47;0.00828823447227478;0.00911265891045332
48;0.00827579852193594;0.009045826271176338
49;0.00819482933729887;0.0091127073392272
50;0.00826824177056551;0.009784509427845478
51;0.008359534665942192;0.008993200026452541
52;0.00826731976121664;0.008900947868824005
53;0.008113803341984749;0.008839810267090797
54;0.008104956708848476;0.009105929173529148
55;0.008108243346214294;0.009586263447999954
56;0.00813670177012682;0.009411943145096302
57;0.007993332110345364;0.008926240727305412
58;0.008058212697505951;0.008923595771193504
59;0.008005432784557343;0.008825991302728653
60;0.00798094179481268;0.008952111005783081
61;0.007947433739900589;0.009015869349241257
62;0.007955148816108704;0.00885723065584898
63;0.007956053130328655;0.009126683697104454
64;0.00797406304627657;0.008816092275083065
65;0.007845310494303703;0.008938957937061787
66;0.0078205531463027;0.009006985463202
67;0.007831084541976452;0.008874191902577877
68;0.007782929111272097;0.00881808903068304
69;0.007694318890571594;0.008866100572049618
70;0.007695632986724377;0.009205716662108898
71;0.007851876318454742;0.008925976231694221
72;0.007835621945559978;0.009435264393687248
73;0.007798829115927219;0.008862603455781937
74;0.007638072595000267;0.00892979558557272
75;0.007622605189681053;0.008710377849638462
76;0.00768591184169054;0.009045890532433987
77;0.00761729571968317;0.008819486014544964
78;0.007560654077678919;0.008706404827535152
79;0.007593933958560228;0.009055809117853642
80;0.0076847500167787075;0.008952897042036057
81;0.007629774045199156;0.008954004384577274
82;0.007524437736719847;0.008662325330078602
83;0.007535980083048344;0.008883354254066944
84;0.007504511624574661;0.008711098693311214
85;0.007458314299583435;0.008915466256439686
86;0.007548091001808643;0.009198993444442749
87;0.0075343940407037735;0.008986325934529305
88;0.007537884172052145;0.008830869570374489
89;0.007501702290028334;0.00900894496589899
90;0.0073861368000507355;0.00880600605159998
91;0.007390410639345646;0.008788786828517914
92;0.0073305899277329445;0.008915476500988007
93;0.00731548760086298;0.008905771188437939
0;0.044167716056108475;0.023449650034308434
1;0.020235707983374596;0.017989903688430786
2;0.01707388088107109;0.0159768033772707
3;0.015621556900441647;0.015393826179206371
4;0.014637860469520092;0.01508039515465498
5;0.0139720868319273;0.01393833290785551
6;0.01315002515912056;0.012776050716638565
7;0.012617411091923714;0.012453105300664902
8;0.01218355167657137;0.011842031963169575
9;0.011733056977391243;0.011630630120635033
10;0.01139199547469616;0.011332174763083458
11;0.011046751402318478;0.01078557875007391
12;0.010826109908521175;0.010881932452321053
13;0.010496399365365505;0.01061862614005804
14;0.010365664027631283;0.010417462326586246
15;0.010125331580638885;0.010355875827372074
16;0.010139514692127705;0.010283597745001316
17;0.009968774393200874;0.010054642334580421
18;0.009799294173717499;0.009947961196303368
19;0.009642692282795906;0.009567078202962875
20;0.009661262854933739;0.0095683503895998
21;0.009482634253799915;0.009394975379109383
22;0.009339637123048306;0.00942176952958107
23;0.009294107556343079;0.009476641193032265
24;0.009174497798085213;0.009262210689485073
25;0.00907271821051836;0.009279577061533928
26;0.009062777273356915;0.009232103824615479
27;0.00896533764898777;0.00922856293618679
28;0.008917463943362236;0.008968807756900787
29;0.008869324810802937;0.009080593474209309
30;0.008756936527788639;0.009027104824781418
31;0.00872031133621931;0.008855036459863186
32;0.008695302531123161;0.008790712803602219
33;0.008559731766581535;0.008892631158232689
34;0.008626681752502918;0.008880764245986938
35;0.008440588600933552;0.00874300580471754
36;0.00841043796390295;0.008739716373383999
37;0.00837593525648117;0.008656046353280544
38;0.008367146365344524;0.008825584314763546
39;0.0083064716309309;0.008922667242586613
40;0.008206325583159924;0.008529148995876312
41;0.008136346004903316;0.008783944882452488
42;0.00828550010919571;0.008462177589535713
43;0.008078200742602348;0.008652668446302414
44;0.008024347946047783;0.00849900208413601
45;0.008007907308638096;0.008570707403123379
46;0.007984868250787258;0.008546599186956882
47;0.00792656559497118;0.008449152112007141
48;0.007935102097690105;0.008363013155758381
49;0.007925587706267834;0.008995127864181995
50;0.007817842997610569;0.0083922129124403
51;0.0078022899106144905;0.008235001005232334
52;0.0077974023297429085;0.00834039319306612
53;0.00777596328407526;0.008408929221332073
54;0.0077596865594387054;0.008365502581000328
55;0.007720096502453089;0.008411545306444168
56;0.007668477948755026;0.008275494910776615
57;0.007617478724569082;0.008161288686096668
58;0.007617501076310873;0.008259299211204052
59;0.007575492840260267;0.008198322728276253
60;0.007612353190779686;0.008371088653802872
61;0.007575553841888905;0.008182539604604244
62;0.007490138057619333;0.00806545838713646
63;0.0074840933084487915;0.008136138319969177
64;0.007437356282025576;0.008110382594168186
65;0.007448983378708363;0.00813226867467165
66;0.007454713340848684;0.008448747918009758
67;0.007383623160421848;0.008106345310807228
68;0.007362522650510073;0.008048436604440212
69;0.007360386662185192;0.008057176135480404
70;0.007389791775494814;0.008150964044034481
71;0.0073219183832407;0.00797815527766943
72;0.007300670724362135;0.008065318688750267
73;0.007267249282449484;0.008250624872744083
74;0.007295798510313034;0.008035097271203995
75;0.007246321998536587;0.007968299090862274
76;0.007192398887127638;0.008071734569966793
77;0.007244881242513657;0.008149555884301662
78;0.007189517375081778;0.008073423989117146
79;0.007153830956667662;0.007915778085589409
80;0.007172546815127134;0.00789166521281004
81;0.007144601549953222;0.008107805624604225
82;0.007176496554166079;0.008087764494121075
83;0.007169471122324467;0.00792097207158804
84;0.00706844124943018;0.007864966057240963
85;0.00703612482175231;0.007875596173107624
86;0.007082554046064615;0.00794075895100832
87;0.007018908858299255;0.007921096868813038
88;0.007043599151074886;0.007925296202301979
89;0.006987583823502064;0.007892928086221218
90;0.006987857632339001;0.007927140220999718
91;0.007010416127741337;0.007914677262306213
92;0.00698133185505867;0.007930057123303413
93;0.0068953013978898525;0.00799084547907114
94;0.006922861561179161;0.007899845950305462
95;0.006880607455968857;0.007782327476888895
96;0.006898019462823868;0.007932448759675026
97;0.006898398045450449;0.007957619614899158
98;0.0068607996217906475;0.00784693006426096
99;0.006863569375127554;0.008077435195446014
100;0.006899531930685043;0.007893462665379047
101;0.006877599749714136;0.007894334383308887
102;0.006851418875157833;0.007993998937308788
103;0.006815389730036259;0.007869238965213299
104;0.006768153514713049;0.007845581509172916
105;0.0067535629495978355;0.007746510673314333
106;0.006707371212542057;0.007826283574104309
107;0.006735468283295631;0.007804485969245434
108;0.0068314531818032265;0.007802631240338087
109;0.00668038334697485;0.007741120643913746
110;0.006653437856584787;0.00795129593461752
111;0.006731095258146524;0.00790030974894762
112;0.006722021847963333;0.007775362115353346
113;0.006659749895334244;0.007793381344527006
114;0.006610219832509756;0.007721884176135063
115;0.006602564826607704;0.007766926195472479
116;0.006596304941922426;0.007755447179079056
117;0.006607552524656057;0.007776277139782906
118;0.006613798905164003;0.0077574411407113075
119;0.006606260314583778;0.0077834343537688255
120;0.006547460798174143;0.007769234012812376
121;0.006553014740347862;0.00771018723025918
122;0.006565949879586697;0.007758906576782465
123;0.006546290125697851;0.007786361500620842
124;0.006524916738271713;0.0076803406700491905
125;0.0065702698193490505;0.007684752810746431
126;0.006470346823334694;0.007783029228448868
127;0.0064546396024525166;0.0077464645728468895
128;0.006511292885988951;0.00781821459531784
129;0.006458140444010496;0.007743533235043287
130;0.006451454013586044;0.007731222081929445
131;0.006448801606893539;0.007695960346609354
132;0.006423993967473507;0.00776262441650033
133;0.0063970573246479034;0.007723495829850435
134;0.006386848632246256;0.007664789445698261
135;0.006354411598294973;0.007628849241882563
136;0.006405932363122702;0.007827265188097954
137;0.006402481347322464;0.007849892601370811
138;0.006427393294870853;0.0077500310726463795
139;0.006372977513819933;0.007724073715507984
140;0.006346729584038258;0.007766370661556721
141;0.006353708449751139;0.0077828215435147285
142;0.006321396678686142;0.00767472991719842
143;0.006289592012763023;0.007693817839026451
144;0.006299193948507309;0.007606986444443464
145;0.006275642663240433;0.007787986658513546
146;0.0063157109543681145;0.007683638948947191
147;0.006301433779299259;0.007927090860903263
148;0.006280604749917984;0.007593850139528513
149;0.0062467195093631744;0.007642402779310942
150;0.0062729427590966225;0.007687610574066639
151;0.006299788597971201;0.007783534470945597
152;0.006216020323336124;0.00762616703286767
153;0.006186323706060648;0.007665978278964758
154;0.006236197892576456;0.007731795310974121
155;0.0062550753355026245;0.007731704041361809
156;0.006232750602066517;0.007725994568318129
157;0.0062177604995667934;0.007644135970622301
158;0.006142240948975086;0.007689948659390211
159;0.006184714846313;0.007774067111313343
0;0.04190342128276825;0.021343432366847992
1;0.019587639719247818;0.01755790412425995
2;0.01626850664615631;0.015517684631049633
3;0.014697239734232426;0.01468084380030632
4;0.013925570994615555;0.013568423688411713
5;0.013149087317287922;0.01263792160898447
6;0.01243698038160801;0.01216928195208311
7;0.011872951872646809;0.011781646870076656
8;0.01141015999019146;0.011053049936890602
9;0.01095546968281269;0.011169961653649807
10;0.01063345093280077;0.010525570251047611
11;0.01035262830555439;0.010164152830839157
12;0.010090637020766735;0.009879549965262413
13;0.009963042102754116;0.009849593043327332
14;0.00972893089056015;0.009782331064343452
15;0.009560612961649895;0.009618996642529964
16;0.009433935396373272;0.009487642906606197
17;0.009360448457300663;0.009433435276150703
18;0.009196185506880283;0.00928859505802393
19;0.00906421709805727;0.009307828731834888
20;0.009031660854816437;0.009016231633722782
21;0.00885725487023592;0.00906717125326395
22;0.008832731284201145;0.008833910338580608
23;0.008752826601266861;0.00880092941224575
24;0.00859732273966074;0.009016402997076511
25;0.008528199046850204;0.008741267956793308
26;0.008526133373379707;0.008923767134547234
27;0.008483081124722958;0.008622311986982822
28;0.008369263261556625;0.0085917292162776
29;0.008332070894539356;0.009312995709478855
30;0.008352123200893402;0.008539753034710884
31;0.008232356980443;0.008511350490152836
32;0.00824086181819439;0.008390717208385468
33;0.008094275370240211;0.008524962700903416
34;0.008050481788814068;0.00850283820182085
35;0.007979439571499825;0.008537186309695244
36;0.00794349517673254;0.008331581950187683
37;0.007879369892179966;0.00841211061924696
38;0.007863976061344147;0.00823285337537527
39;0.007814248092472553;0.00817954447120428
40;0.007782941684126854;0.008226084522902966
41;0.0077850064262747765;0.008205903694033623
42;0.0077019971795380116;0.008149178698658943
43;0.007610965985804796;0.008015449158847332
44;0.007636601105332375;0.008014124818146229
45;0.007572337053716183;0.007950281724333763
46;0.007503804750740528;0.008016329258680344
47;0.0074605741538107395;0.007898272946476936
48;0.007487221620976925;0.008046379312872887
49;0.007433298975229263;0.007897568866610527
50;0.0074310083873569965;0.007941779680550098
51;0.007385654840618372;0.007987153716385365
52;0.007351520471274853;0.007864192128181458
53;0.007351044565439224;0.008024243637919426
54;0.007340600714087486;0.00788284745067358
55;0.007261838763952255;0.007875028997659683
56;0.007217974867671728;0.007950897328555584
57;0.0072464714758098125;0.00797477550804615
58;0.007218901067972183;0.007744519505649805
59;0.007164116948843002;0.007796134799718857
60;0.007167443633079529;0.007905381731688976
61;0.007091253995895386;0.007817969657480717
62;0.007065432611852884;0.007867719978094101
63;0.0070932586677372456;0.007873611524701118
64;0.0070540825836360455;0.0077017806470394135
65;0.007028046064078808;0.007886139675974846
66;0.007014336995780468;0.007867160253226757
67;0.00697563961148262;0.007644998840987682
68;0.007000460289418697;0.007656225468963385
69;0.006924553774297237;0.007740125525742769
70;0.0069445413537323475;0.007895369082689285
71;0.006913329008966684;0.007953839376568794
72;0.006910156458616257;0.007614888250827789
73;0.006875075865536928;0.0076268925331532955
74;0.006951967719942331;0.007676347158849239
75;0.006846513599157333;0.0076966737397015095
76;0.006755087524652481;0.0076025971211493015
77;0.006795751862227917;0.0076840780675411224
78;0.006764811929315329;0.007568933069705963
79;0.00679520471021533;0.00791038479655981
80;0.0067786057479679585;0.007736470550298691
81;0.006764092482626438;0.007857413031160831
82;0.006744183134287596;0.007604432292282581
83;0.0067182318307459354;0.007723468821495771
84;0.006725872401148081;0.007699963171035051
85;0.006669176276773214;0.007588707376271486
86;0.006739772390574217;0.007656604517251253
87;0.006630287505686283;0.007558987941592932
88;0.006665642838925123;0.007587213534861803
89;0.006626492366194725;0.007572257425636053
90;0.006603788118809462;0.007636705879122019
91;0.006605484522879124;0.007580412086099386
92;0.0065303947776556015;0.007495922967791557
93;0.00661079678684473;0.007901180535554886
94;0.006613949779421091;0.007558855228126049
95;0.006579900626093149;0.007668559439480305
96;0.0065532466396689415;0.007529168855398893
97;0.0065757534466683865;0.007569029461592436
98;0.006531144957989454;0.007655309978872538
99;0.006480008363723755;0.007525019813328981
100;0.006473110523074865;0.007633810862898827
101;0.00651785871013999;0.0075078741647303104
102;0.006466866470873356;0.007564000319689512
103;0.006474979687482119;0.007652622181922197
