epoch;loss;val_loss
91;0.00274391146376729;0.003752534044906497
92;0.0027104555629193783;0.0034788346383720636
93;0.0026925012934952974;0.003690751502290368
94;0.0026755002327263355;0.003472790354862809
95;0.0026605490129441023;0.0036924206651747227
96;0.00277291820384562;0.003547332249581814
97;0.002692521084100008;0.003768693655729294
98;0.0026912721805274487;0.0036280318163335323
99;0.002675889292731881;0.0034865231718868017
100;0.0026178692933171988;0.0034800998400896788
101;0.0026205338072031736;0.003528813598677516
102;0.0026340389158576727;0.0035194202791899443
103;0.0026803489308804274;0.0036312055308371782
104;0.0026887618005275726;0.0035894413013011217
105;0.0026751633267849684;0.0036534802056849003
0;0.04159218445420265;0.01692127250134945
1;0.012612925842404366;0.010620838031172752
2;0.009333460591733456;0.008470234461128712
3;0.007606913801282644;0.007627842482179403
4;0.006807415280491114;0.0075381118804216385
5;0.006321171764284372;0.006328389048576355
6;0.005926419049501419;0.006433892995119095
7;0.005596573930233717;0.005647007375955582
8;0.005361359566450119;0.005510434508323669
9;0.0051913876086473465;0.005384587682783604
10;0.005128714255988598;0.005466831382364035
11;0.0050046406686306;0.005118098109960556
12;0.004931164439767599;0.0052363756112754345
13;0.004782705567777157;0.005120987072587013
14;0.004755494184792042;0.0052110664546489716
15;0.004642989952117205;0.004985974170267582
16;0.004536916501820087;0.004953902214765549
17;0.004491948056966066;0.004678664263337851
18;0.004400152713060379;0.004889009520411491
19;0.004319368861615658;0.0048528206534683704
20;0.004218225833028555;0.004712696652859449
21;0.004169153515249491;0.004308067727833986
22;0.0041298470459878445;0.004427984356880188
23;0.004052491392940283;0.004541260655969381
24;0.004004522226750851;0.004350506234914064
25;0.0039266739040613174;0.004137363750487566
26;0.003909037448465824;0.004325167275965214
27;0.0038873169105499983;0.004251793026924133
28;0.003819569479674101;0.00408425135537982
29;0.0037780797574669123;0.0041876123286783695
30;0.003740342566743493;0.0041484651155769825
31;0.0036596364807337523;0.004005131311714649
32;0.003675052896142006;0.004351973533630371
33;0.0036648986861109734;0.003949090838432312
34;0.003562550526112318;0.003919656854122877
35;0.0035086171701550484;0.00392597122117877
36;0.003472771728411317;0.004033225122839212
37;0.0034765717573463917;0.0037813615053892136
38;0.0033974498510360718;0.003870971966534853
39;0.0033104615285992622;0.003721407614648342
40;0.003267809050157666;0.003689264412969351
41;0.003273874521255493;0.0036408596206456423
42;0.0032494773622602224;0.00373422191478312
43;0.003202522872015834;0.0036190180107951164
44;0.003134781727567315;0.003578179283067584
45;0.003140753600746393;0.0035770507529377937
46;0.00307836034335196;0.003652540734037757
47;0.003146399976685643;0.003568988526239991
48;0.003083504270762205;0.0036026868037879467
49;0.003033428220078349;0.003447070950642228
50;0.0030110341031104326;0.0034754276275634766
51;0.002997873816639185;0.0035510039888322353
52;0.0030136650893837214;0.0035112202167510986
53;0.0029577475506812334;0.0035035982728004456
54;0.002971580484881997;0.003379085101187229
55;0.0029532674234360456;0.0035982884000986814
56;0.0029095634818077087;0.0033945650793612003
57;0.0029152382630854845;0.0034341958817094564
58;0.002881428226828575;0.0033255121670663357
59;0.00284001836553216;0.003502452280372381
60;0.0028501495253294706;0.003280687378719449
61;0.002830330515280366;0.00330028822645545
62;0.0028323428705334663;0.0032565712463110685
63;0.0028589358553290367;0.0033807456493377686
64;0.0027576612774282694;0.003265435341745615
65;0.0027900252025574446;0.0033287496771663427
66;0.0027457820251584053;0.0032774866558611393
67;0.002702837809920311;0.003321152413263917
68;0.002755072433501482;0.0033111509401351213
69;0.0026995139196515083;0.00324026751331985
70;0.002723099896684289;0.003188686678186059
71;0.0026367653626948595;0.003414259757846594
72;0.002733329776674509;0.0033294279128313065
73;0.0026745398063212633;0.003237103810533881
74;0.0026213605888187885;0.0033269270788878202
75;0.002656717551872134;0.003218918340280652
76;0.0026390303391963243;0.0032231786753982306
77;0.002653761301189661;0.0032200985588133335
78;0.002605728106573224;0.003153174417093396
79;0.002587819704785943;0.0033695867750793695
80;0.0025957906618714333;0.0032799693290144205
81;0.0025656733196228743;0.0031508351676166058
82;0.002608668524771929;0.003329867497086525
83;0.002620865823701024;0.0031562400981783867
84;0.002528995741158724;0.003342072945088148
85;0.002581781940534711;0.0031163280364125967
86;0.0025315401144325733;0.003113712649792433
87;0.0025310989003628492;0.0031725808512419462
88;0.0025451506953686476;0.003200930543243885
89;0.0024813790805637836;0.0031279870308935642
90;0.0024580813478678465;0.00308043509721756
91;0.002466257195919752;0.003072115359827876
92;0.0025382968597114086;0.0034264358691871166
93;0.002484118565917015;0.0031633495818823576
94;0.0024569754023104906;0.0030982852913439274
95;0.0023941481485962868;0.0031545045785605907
96;0.002421504585072398;0.003003400983288884
97;0.0024285754188895226;0.003167947521433234
98;0.002425412880256772;0.003072830382734537
99;0.002395059447735548;0.003081579925492406
100;0.0024036362301558256;0.0029868038836866617
101;0.0023399400524795055;0.0030290752183645964
102;0.0023981668055057526;0.0031300405971705914
103;0.0023789997212588787;0.00317602907307446
104;0.002414299873635173;0.0030378804076462984
105;0.0024015430826693773;0.0034497412852942944
106;0.00234987773001194;0.00303591787815094
107;0.0023149927146732807;0.00297986320219934
108;0.0022888313978910446;0.003101631533354521
109;0.002301506930962205;0.003105157520622015
110;0.0023179794661700726;0.002975314389914274
111;0.002259940141811967;0.002883775159716606
112;0.0022621680982410908;0.0029988850001245737
113;0.0022582055535167456;0.002969989785924554
114;0.0024150144308805466;0.0031932094134390354
115;0.002310564974322915;0.002967500826343894
116;0.0022651737090200186;0.002960331505164504
117;0.0022170415613800287;0.002926264889538288
118;0.0022032312117516994;0.002907431684434414
119;0.002205894561484456;0.0029356596060097218
120;0.0022473896387964487;0.002922809449955821
121;0.0022117476910352707;0.0028627649880945683
122;0.0021782026160508394;0.0030034699011594057
123;0.00218378659337759;0.0029064053669571877
124;0.00217043817974627;0.0029698756989091635
125;0.0021971461828798056;0.0028873810078948736
126;0.0022082540672272444;0.0030085714533925056
127;0.00219368957914412;0.0029214564710855484
128;0.002163512632250786;0.0029027527198195457
129;0.0021835314109921455;0.00292937527410686
130;0.002277746330946684;0.00288756238296628
131;0.00214156205765903;0.002890430623665452
132;0.0021197297610342503;0.00296701118350029
0;0.041643016040325165;0.0178475733846426
1;0.013218708336353302;0.01040028128772974
2;0.00885232537984848;0.008210699073970318
3;0.007260723505169153;0.006990673486143351
4;0.006449352949857712;0.006568802986294031
5;0.005996850784868002;0.006183138117194176
6;0.005750312935560942;0.005853744689375162
7;0.005459215026348829;0.005666590761393309
8;0.005256423726677895;0.00557333929464221
9;0.0050889188423752785;0.00558383297175169
10;0.004870659671723843;0.005032882560044527
11;0.004707836080342531;0.004928055219352245
12;0.004597759339958429;0.004961248021572828
13;0.004505474120378494;0.005003663245588541
14;0.00450329203158617;0.004694105591624975
15;0.004329347051680088;0.0045437864027917385
16;0.004208478610962629;0.0044910055585205555
17;0.0041511934250593185;0.004545419942587614
18;0.004173577763140202;0.004740198142826557
19;0.004067803267389536;0.004279734566807747
20;0.003935516346246004;0.00440100347623229
21;0.003949640318751335;0.004340429790318012
22;0.003935659304261208;0.004321170039474964
23;0.0038519941736012697;0.004082475323230028
24;0.0038368389941751957;0.004120226483792067
25;0.0037144410889595747;0.004058538004755974
26;0.0037022929172962904;0.004028304945677519
27;0.003664759686216712;0.004058207385241985
28;0.003627160796895623;0.00394401652738452
29;0.0034980373457074165;0.0038231387734413147
30;0.0035058301873505116;0.003959056455641985
31;0.0034575164318084717;0.003804893000051379
32;0.00341532239690423;0.0037444408517330885
33;0.0033460422419011593;0.0036731159780174494
34;0.0033215859439224005;0.0036555754486471415
35;0.003294161055237055;0.003681926755234599
36;0.0033528716303408146;0.0037832416128367186
37;0.0033118699211627245;0.003661020891740918
38;0.003166614565998316;0.0036135411355644464
39;0.0031998679041862488;0.003547624684870243
40;0.0031387817580252886;0.0035854466259479523
41;0.0031088434625416994;0.0036844066344201565
42;0.0030766765121370554;0.0035695736296474934
43;0.003034024266526103;0.0034528111573308706
44;0.003048259997740388;0.0034005483612418175
45;0.0029916006606072187;0.0034236896317452192
46;0.003026838880032301;0.00348595529794693
47;0.002930676331743598;0.0034268549643456936
48;0.002909519709646702;0.0033266618847846985
49;0.0028951060958206654;0.0032831095159053802
50;0.0028613766189664602;0.0032619619742035866
51;0.002913513220846653;0.003424460534006357
52;0.0027964289765805006;0.0031833387911319733
53;0.002818129723891616;0.0032847782131284475
54;0.002761560957878828;0.0033016775269061327
55;0.0027987281791865826;0.0032140235416591167
56;0.0027354040648788214;0.0031748071778565645
57;0.0027062888257205486;0.003113489830866456
58;0.0026939131785184145;0.00319106737151742
59;0.0026781531050801277;0.0031365056056529284
60;0.0028051354456692934;0.0031006697099655867
61;0.0026674908585846424;0.0031604990363121033
62;0.0026228635106235743;0.0031685498543083668
63;0.002682589925825596;0.0031914280261844397
64;0.002596829552203417;0.0031909490935504436
65;0.0026127335149794817;0.003194022225216031
66;0.002569104079157114;0.003059076378121972
67;0.0025761108845472336;0.003045046702027321
68;0.002536683576181531;0.003110925666987896
69;0.0025230918545275927;0.0029834096785634756
70;0.002518562600016594;0.0030230276752263308
71;0.0024644704535603523;0.0030042578000575304
72;0.0025189027655869722;0.0030785375274717808
73;0.002438223920762539;0.0029612230136990547
74;0.0025092160794883966;0.0031413251999765635
75;0.0024818796664476395;0.0029842883814126253
76;0.002412809059023857;0.0029898921493440866
77;0.002400957513600588;0.002923631574958563
78;0.0024107967037707567;0.002955019474029541
79;0.00246414658613503;0.0031067708041518927
80;0.002372204093262553;0.0029383255168795586
81;0.0023675698321312666;0.002952712122350931
82;0.0023303262423723936;0.002905103377997875
83;0.002326447982341051;0.0029728247318416834
84;0.0023901378735899925;0.0029463914688676596
85;0.00235251197591424;0.0029942868277430534
86;0.0023122443817555904;0.002979926997795701
87;0.0023307083174586296;0.002911619609221816
88;0.002314903074875474;0.002923846011981368
89;0.002314539160579443;0.0029204310849308968
90;0.002284010872244835;0.0028684264980256557
91;0.0022490720730274916;0.0028517781756818295
92;0.002281379187479615;0.0028960956260561943
93;0.002295162994414568;0.002898520790040493
94;0.0022814355324953794;0.002864268608391285
95;0.002212710212916136;0.00278709689155221
96;0.0021949652582406998;0.0027545231860131025
97;0.002194873755797744;0.0028627989813685417
98;0.00222037173807621;0.002810330595821142
99;0.0022441416513174772;0.0028306827880442142
100;0.0022002181503921747;0.0028503513894975185
101;0.002301594940945506;0.002782426541671157
102;0.0021843775175511837;0.0028188645374029875
103;0.00220332108438015;0.0027408443856984377
104;0.002177322516217828;0.0027845355216413736
105;0.0021538976579904556;0.0029535561334341764
106;0.002202082658186555;0.002830315148457885
107;0.002158718416467309;0.002789789345115423
108;0.0021460438147187233;0.0027814514469355345
109;0.002143989782780409;0.002814409090206027
110;0.0021338590886443853;0.0027556715067476034
111;0.002114369999617338;0.0027694618329405785
112;0.0021314811892807484;0.002875782083719969
113;0.0022539745550602674;0.002830389654263854
114;0.0021385413128882647;0.002772690961137414
