epoch;loss;val_loss
120;0.07361853867769241;0.0772460475564003
121;0.07356001436710358;0.07718418538570404
122;0.0736742690205574;0.07707306742668152
123;0.07363863289356232;0.07717623561620712
124;0.07358955591917038;0.07737244665622711
125;0.07350460439920425;0.07760060578584671
126;0.07369533181190491;0.07760611176490784
127;0.07337219268083572;0.07708873599767685
128;0.07342442870140076;0.07716285437345505
129;0.07330550998449326;0.07688045501708984
130;0.07323780655860901;0.07739482074975967
131;0.0733724981546402;0.07756157219409943
132;0.0734257772564888;0.07740400731563568
133;0.07328293472528458;0.07738371938467026
134;0.07332254946231842;0.07718387246131897
135;0.07322315871715546;0.07690409570932388
136;0.0734383761882782;0.07711142301559448
137;0.07319647073745728;0.07687944918870926
138;0.07328055799007416;0.07726632058620453
139;0.07321375608444214;0.07716649025678635
140;0.07314351946115494;0.07716559618711472
141;0.07319042831659317;0.07705838978290558
142;0.07310958206653595;0.07716738432645798
143;0.07324336469173431;0.07710262387990952
144;0.07318410277366638;0.07698611170053482
145;0.07312927395105362;0.07704319059848785
146;0.07296395301818848;0.07699906080961227
147;0.07306577265262604;0.07703748345375061
148;0.07296668738126755;0.07685650140047073
149;0.07302925735712051;0.0776347890496254
150;0.07302742451429367;0.07687106728553772
151;0.07306705415248871;0.07710781693458557
152;0.07292748987674713;0.07665518671274185
153;0.07297723740339279;0.07691764831542969
154;0.07285402715206146;0.0773751363158226
155;0.0729793980717659;0.07693634182214737
156;0.07298357039690018;0.07702050358057022
157;0.07301576435565948;0.07668110728263855
158;0.07276793569326401;0.07725924253463745
159;0.07288797199726105;0.07711134105920792
160;0.07276010513305664;0.07684750854969025
161;0.07274620980024338;0.07667597383260727
162;0.0728633925318718;0.07690926641225815
163;0.0727512538433075;0.07690786570310593
0;0.07312340289354324;0.04029228165745735
1;0.030915742740035057;0.024102069437503815
2;0.021488338708877563;0.019336393103003502
3;0.017547449097037315;0.016080457717180252
4;0.01536310650408268;0.014080720022320747
5;0.01369411963969469;0.013080270029604435
6;0.012630482204258442;0.013015310280025005
7;0.011909867636859417;0.011393309570848942
8;0.01132268738001585;0.011786770075559616
9;0.010877296328544617;0.011326925829052925
10;0.010262593626976013;0.01037809532135725
11;0.009924015030264854;0.009739157743752003
12;0.009413152001798153;0.009229021146893501
13;0.009141688235104084;0.00908903032541275
14;0.008893952704966068;0.009165308438241482
15;0.008638165891170502;0.009289889596402645
16;0.008468883112072945;0.009187381714582443
17;0.008305859751999378;0.008374607190489769
18;0.008042463101446629;0.008481161668896675
19;0.007942100055515766;0.008103197440505028
20;0.007794701494276524;0.008289629593491554
21;0.007572309114038944;0.007885795086622238
22;0.007372432854026556;0.007811753544956446
23;0.007354429457336664;0.00793658010661602
24;0.007257252931594849;0.007593202870339155
25;0.007086291443556547;0.007600431330502033
26;0.006919149775058031;0.007364384364336729
27;0.006758684292435646;0.00732487952336669
28;0.006726254243403673;0.007327646017074585
29;0.006674559321254492;0.007544178515672684
30;0.006580232642591;0.0073214443400502205
31;0.006410536821931601;0.007277977652847767
32;0.006519974209368229;0.007114708889275789
33;0.006327253766357899;0.006865595933049917
34;0.006271752063184977;0.006897049490362406
35;0.006168176420032978;0.007118677254766226
36;0.00607569282874465;0.0069637899287045
37;0.006071108393371105;0.006855722051113844
38;0.006045993883162737;0.006793005391955376
39;0.0058495705015957355;0.006740934681147337
40;0.005781837273389101;0.006760332267731428
41;0.005811672192066908;0.006819111295044422
42;0.005648819264024496;0.006564621347934008
43;0.005639593582600355;0.006507264915853739
44;0.005626413505524397;0.006509148981422186
45;0.00550616392865777;0.00647146999835968
46;0.005530728492885828;0.006486592348664999
47;0.005520170088857412;0.006423706654459238
48;0.005402007140219212;0.006476006470620632
49;0.00538511760532856;0.0064940364100039005
50;0.005363644566386938;0.006358553655445576
51;0.005334882531315088;0.0062960791401565075
52;0.005272042006254196;0.0064830719493329525
53;0.005175798665732145;0.006361943203955889
54;0.0051806094124913216;0.0062100766226649284
55;0.00514303520321846;0.006268574856221676
56;0.005194670520722866;0.006080205086618662
57;0.005082292482256889;0.006122861057519913
58;0.005027247592806816;0.006090173497796059
59;0.005073991604149342;0.0061493925750255585
60;0.005014368332922459;0.006036051549017429
61;0.005018420051783323;0.006149825174361467
62;0.004876433871686459;0.006144945044070482
63;0.00497862184420228;0.006194806657731533
64;0.004898139275610447;0.006063679698854685
65;0.00483106030151248;0.006193849258124828
66;0.004811667837202549;0.006012421566992998
67;0.0048192348331213;0.005889023654162884
68;0.004776849877089262;0.006257311906665564
69;0.004740802571177483;0.0059873489663004875
70;0.004747863858938217;0.006117694545537233
71;0.004883939400315285;0.006093529053032398
72;0.004696623422205448;0.005998602136969566
73;0.0046438733115792274;0.0060646068304777145
74;0.004702597390860319;0.005933663807809353
75;0.004693192429840565;0.00620284304022789
76;0.004758739843964577;0.005933697801083326
77;0.004588172771036625;0.0059325965121388435
78;0.004600890446454287;0.00592051399871707
