epoch;loss;val_loss
87;0.07955077290534973;0.08340229839086533
88;0.07972946017980576;0.08286894857883453
89;0.0796637013554573;0.08285504579544067
90;0.07957303524017334;0.08323507010936737
91;0.07938604056835175;0.08287957310676575
92;0.07939162850379944;0.08354034274816513
93;0.07936850190162659;0.08275254815816879
94;0.07930537313222885;0.08315922319889069
95;0.07933201640844345;0.08293858170509338
96;0.07920147478580475;0.08250465244054794
97;0.07926304638385773;0.08395993709564209
98;0.079286590218544;0.0827423706650734
99;0.07918554544448853;0.08233246207237244
100;0.079252228140831;0.08296582847833633
101;0.07906240224838257;0.08243101090192795
102;0.0791623592376709;0.08247552067041397
103;0.07893048971891403;0.08259750157594681
104;0.07896612584590912;0.08297260850667953
105;0.07907267659902573;0.0821768045425415
106;0.07888415455818176;0.08222316950559616
107;0.07890529185533524;0.08209925889968872
108;0.0788344144821167;0.08211617171764374
109;0.07885447144508362;0.08227135241031647
110;0.07889340072870255;0.08331368118524551
111;0.07878058403730392;0.08276677131652832
112;0.07868161052465439;0.08243018388748169
113;0.07872595638036728;0.08205027878284454
114;0.07861477881669998;0.08222044259309769
115;0.07857099920511246;0.08208201825618744
116;0.07854197919368744;0.08208294957876205
117;0.07867106795310974;0.08208349347114563
118;0.07866450399160385;0.08210770040750504
119;0.07846632599830627;0.08208096772432327
120;0.07870622724294662;0.08226097375154495
121;0.07838959991931915;0.08270194381475449
122;0.07837548851966858;0.08201418817043304
123;0.07847880572080612;0.08254662901163101
124;0.07842967659235;0.0819934830069542
125;0.0783143863081932;0.0818386971950531
126;0.07838775962591171;0.08266559988260269
127;0.07834936678409576;0.08226477354764938
128;0.07823065668344498;0.08178749680519104
129;0.07825818657875061;0.08191410452127457
130;0.07820028811693192;0.08187320083379745
131;0.07813917845487595;0.08174264430999756
132;0.07833985239267349;0.08196859061717987
133;0.0781705379486084;0.08183818310499191
134;0.07809372246265411;0.0816897600889206
135;0.07812429219484329;0.0817951187491417
136;0.07811086624860764;0.08206778019666672
137;0.07808153331279755;0.08185448497533798
138;0.07805301249027252;0.08165987581014633
139;0.0782206729054451;0.08164295554161072
140;0.07805750519037247;0.08186434954404831
141;0.07794508337974548;0.08174829930067062
142;0.07797698676586151;0.08188267052173615
143;0.07786445319652557;0.08170025795698166
144;0.07781580835580826;0.08165199309587479
145;0.07792937010526657;0.08159773796796799
146;0.07791844755411148;0.0821434035897255
147;0.07793433964252472;0.08156292885541916
148;0.07782410085201263;0.08165348321199417
149;0.07782299071550369;0.08166221529245377
150;0.0778433084487915;0.0819801539182663
151;0.07794243842363358;0.08174877613782883
152;0.0776948481798172;0.08142708241939545
153;0.07775498181581497;0.08139578998088837
154;0.07758209854364395;0.08197823911905289
155;0.07779340445995331;0.08137565851211548
156;0.07766015082597733;0.08185090124607086
157;0.07764710485935211;0.0819171592593193
158;0.07776142656803131;0.08135411888360977
159;0.07760678231716156;0.08151552081108093
160;0.07765524834394455;0.08155781030654907
161;0.07755506038665771;0.08141043037176132
162;0.07760946452617645;0.08145127445459366
163;0.07749320566654205;0.08141881227493286
164;0.07754997909069061;0.08165489137172699
165;0.07747019827365875;0.08153000473976135
166;0.07756124436855316;0.08193185925483704
167;0.077559694647789;0.08159758895635605
168;0.07742897421121597;0.08161671459674835
169;0.07756149768829346;0.08177962899208069
0;0.06881844252347946;0.041837938129901886
1;0.035435013473033905;0.02970941551029682
2;0.026459762826561928;0.022119596600532532
3;0.01991848088800907;0.018060075119137764
4;0.016671620309352875;0.015616675838828087
5;0.01480269618332386;0.014283789321780205
6;0.013506278395652771;0.013207518495619297
7;0.012830176390707493;0.01270894892513752
8;0.012059525586664677;0.011936882510781288
9;0.011378020979464054;0.01247388869524002
10;0.010947099886834621;0.011187546886503696
11;0.010579856112599373;0.010776952840387821
12;0.010232905857264996;0.010481392033398151
13;0.00985262542963028;0.01022961176931858
14;0.009669103659689426;0.010207625105977058
15;0.009412985295057297;0.010117216035723686
16;0.009121683426201344;0.00967984925955534
17;0.009008873254060745;0.009466365911066532
18;0.008815568871796131;0.009335717186331749
19;0.008631396107375622;0.009504013694822788
20;0.008466416038572788;0.009224886074662209
21;0.008370990864932537;0.009203108958899975
22;0.008233497850596905;0.009103200398385525
23;0.008104928769171238;0.009112035855650902
24;0.00797052588313818;0.008751500397920609
25;0.00785052590072155;0.008892874233424664
26;0.0077209435403347015;0.00881095603108406
27;0.007656035479158163;0.009013804607093334
28;0.00749388849362731;0.008600396104156971
29;0.0075149331241846085;0.00853977631777525
30;0.007410468999296427;0.00897156447172165
31;0.007312921341508627;0.008628804236650467
32;0.0072280894964933395;0.008321236819028854
33;0.007133655250072479;0.008360326290130615
34;0.0070795235224068165;0.008439229801297188
35;0.007022871635854244;0.008146465755999088
36;0.006982738617807627;0.008317208848893642
37;0.00690516596660018;0.008315596729516983
38;0.006864969152957201;0.007959394715726376
39;0.00674884719774127;0.008152414113283157
40;0.006741149351000786;0.007956684567034245
41;0.006645876448601484;0.008069448173046112
42;0.006670148111879826;0.007932517677545547
43;0.006598594132810831;0.007730406709015369
44;0.006470283959060907;0.008075322955846786
45;0.00655053136870265;0.007757741026580334
46;0.006479794625192881;0.007866038009524345
47;0.006355746649205685;0.007942087016999722
48;0.006323952693492174;0.007960541173815727
49;0.006291958037763834;0.0079049002379179
50;0.006249536294490099;0.007520574145019054
51;0.0061988988891243935;0.007596504874527454
52;0.006128373090177774;0.007658876944333315
53;0.006166357081383467;0.007565533276647329
54;0.006029899697750807;0.007495037745684385
55;0.006091304123401642;0.007722250651568174
56;0.006045614369213581;0.007649732753634453
57;0.005955680273473263;0.0074426583014428616
58;0.005911379121243954;0.007328258827328682
59;0.005865941755473614;0.007493418641388416
60;0.005903406534343958;0.007498289458453655
61;0.005852406844496727;0.007272752001881599
62;0.00579315098002553;0.007355461362749338
63;0.005772903095930815;0.007342000026255846
64;0.00579875847324729;0.007367187645286322
65;0.005714490078389645;0.007294981274753809
66;0.005630331579595804;0.00720709515735507
67;0.005610811058431864;0.0073383222334086895
68;0.005603325553238392;0.007378553040325642
69;0.005569146014750004;0.007319631986320019
70;0.005545490421354771;0.007159208878874779
71;0.005558550823479891;0.007295039016753435
72;0.005490967072546482;0.007177787367254496
73;0.00544979702681303;0.00723857618868351
74;0.005543506238609552;0.007032927591353655
75;0.005482238717377186;0.007070330437272787
76;0.005468375980854034;0.00695890374481678
77;0.005362519528716803;0.007025288417935371
78;0.0052912249229848385;0.007017222698777914
79;0.005391878075897694;0.006976743694394827
80;0.0052863722667098045;0.007023380137979984
81;0.005383660551160574;0.006996877491474152
82;0.005268927197903395;0.007334183435887098
83;0.005303549114614725;0.007147058378905058
84;0.005214755889028311;0.007380984257906675
85;0.005287473089993;0.006939699407666922
86;0.00516759417951107;0.00706498185172677
87;0.0051655699498951435;0.006969512905925512
88;0.005219109356403351;0.007037718780338764
89;0.00518367113545537;0.007100106682628393
90;0.005083348136395216;0.006967328023165464
91;0.0050829690881073475;0.006893976591527462
92;0.005095305386930704;0.007045283447951078
93;0.005105352029204369;0.007019474171102047
94;0.005039052572101355;0.006860298570245504
95;0.005073486361652613;0.007059681694954634
96;0.005091581493616104;0.006840231362730265
97;0.00500757060945034;0.006825236603617668
98;0.004950514528900385;0.0069661508314311504
99;0.004966928157955408;0.006907505448907614
100;0.005007462110370398;0.006870280485600233
101;0.004999792203307152;0.006929607596248388
102;0.004943886771798134;0.006891157012432814
103;0.004940063692629337;0.007014029659330845
104;0.004951343405991793;0.006859566085040569
105;0.004866147413849831;0.007069873157888651
106;0.004965172149240971;0.007130189333111048
107;0.00489015830680728;0.006949876435101032
108;0.004867907613515854;0.006882184185087681
