epoch;loss;val_loss
110;0.07252197712659836;0.07461612671613693
111;0.07244271785020828;0.07484254240989685
112;0.07241323590278625;0.07461979240179062
113;0.0724567100405693;0.07443312555551529
114;0.07234656810760498;0.07435429096221924
115;0.072353295981884;0.07442294806241989
116;0.07229740917682648;0.07434927672147751
117;0.07234378904104233;0.07453789561986923
118;0.07243869453668594;0.07455506920814514
119;0.07232122868299484;0.07470863312482834
120;0.07216823101043701;0.07450984418392181
121;0.07233002781867981;0.07434943318367004
122;0.07208077609539032;0.07452578842639923
123;0.07223343104124069;0.07441013306379318
124;0.07207591086626053;0.07416277378797531
125;0.07223708182573318;0.07439476996660233
126;0.07212646305561066;0.07420098036527634
127;0.0720723494887352;0.07418312877416611
128;0.07203725725412369;0.07432971894741058
129;0.07208414375782013;0.07469190657138824
130;0.07207748293876648;0.07429461181163788
131;0.07203833013772964;0.07427415996789932
132;0.07189606875181198;0.07415274530649185
133;0.07199039310216904;0.07421866804361343
134;0.0719747319817543;0.07434140145778656
135;0.07197381556034088;0.07457281649112701
136;0.07193208485841751;0.07443256676197052
137;0.07196597009897232;0.07432105392217636
138;0.07189127802848816;0.07455810904502869
139;0.07195083796977997;0.07432346045970917
140;0.07198181748390198;0.0747072771191597
141;0.07185370475053787;0.07436083257198334
142;0.0717887356877327;0.07410638779401779
143;0.07177703827619553;0.07423349469900131
144;0.07171248644590378;0.07413970679044724
145;0.07176578789949417;0.07445602864027023
146;0.07182767987251282;0.07404377311468124
147;0.07183046638965607;0.07422544062137604
148;0.07173442095518112;0.07410722225904465
149;0.07182766497135162;0.0747070237994194
150;0.0717826634645462;0.0741487592458725
151;0.07162094861268997;0.07405291497707367
152;0.07169687747955322;0.07496203482151031
153;0.07174845784902573;0.07443830370903015
154;0.07167334109544754;0.07445568591356277
155;0.0717383623123169;0.0741148516535759
156;0.07158898562192917;0.07392609864473343
157;0.07150513678789139;0.07403886318206787
158;0.07158327847719193;0.07390447705984116
159;0.07165301591157913;0.07419159263372421
160;0.07155649363994598;0.07387589663267136
161;0.07158191502094269;0.0744171068072319
162;0.07150794565677643;0.07414687424898148
163;0.07147417217493057;0.07427674531936646
164;0.071529820561409;0.07421261817216873
165;0.0715760588645935;0.07387318462133408
166;0.07149745523929596;0.07383131980895996
167;0.07148561626672745;0.07391519844532013
168;0.0715126246213913;0.07438132166862488
169;0.0714225322008133;0.07396607100963593
170;0.0713827982544899;0.07377227395772934
171;0.07143139839172363;0.07482755184173584
172;0.07154890894889832;0.07406531274318695
173;0.07140128314495087;0.07393693178892136
174;0.07137057185173035;0.07374978810548782
175;0.07132633775472641;0.0740429013967514
176;0.07136216014623642;0.07429783046245575
177;0.07134685665369034;0.07385843247175217
178;0.07125630229711533;0.07381860166788101
179;0.07155466824769974;0.07371807843446732
180;0.07121066004037857;0.0739932656288147
181;0.07129259407520294;0.07380890846252441
182;0.07119979709386826;0.07388342916965485
183;0.07153280079364777;0.07380019873380661
184;0.07134291529655457;0.07388684898614883
185;0.07115540653467178;0.07389027625322342
186;0.07131937146186829;0.07457435876131058
187;0.07118389010429382;0.07398712635040283
188;0.07120783627033234;0.07370097190141678
189;0.07115981727838516;0.07372429221868515
190;0.07114364206790924;0.07376445829868317
191;0.07123042643070221;0.07383651286363602
192;0.07123371958732605;0.07367196679115295
193;0.07120133936405182;0.07376426458358765
194;0.07117358595132828;0.07371487468481064
195;0.07114340364933014;0.07406473159790039
196;0.07112777978181839;0.07370231300592422
197;0.07111238688230515;0.07386192679405212
198;0.0711863785982132;0.0739016905426979
199;0.07106506824493408;0.0739082619547844
200;0.071161188185215;0.07418052852153778
201;0.07110228389501572;0.07381447404623032
202;0.07098475098609924;0.07401168346405029
203;0.07097610086202621;0.07382211834192276
0;0.1273658275604248;0.12101267278194427
1;0.12114788591861725;0.12101267278194427
2;0.12109086662530899;0.12101267278194427
3;0.12110451608896255;0.12101267278194427
4;0.12112284451723099;0.12101267278194427
5;0.12108664959669113;0.12101267278194427
0;0.13279643654823303;0.058130040764808655
1;0.05882401391863823;0.05541897937655449
2;0.055854637175798416;0.05010945349931717
3;0.04851638525724411;0.04352041706442833
4;0.04273596033453941;0.03861144930124283
5;0.038632117211818695;0.03479887917637825
6;0.03356947377324104;0.02996526099741459
7;0.029705388471484184;0.027583271265029907
8;0.027492385357618332;0.02600247785449028
9;0.0258551724255085;0.02405451610684395
10;0.02416013926267624;0.022670794278383255
11;0.022854235023260117;0.021471738815307617
12;0.021926991641521454;0.02065587416291237
13;0.021170368418097496;0.02008644863963127
14;0.02052168734371662;0.019413279369473457
15;0.019863948225975037;0.01892619952559471
16;0.019265977665781975;0.018345410004258156
17;0.018729614093899727;0.017747782170772552
18;0.018248211592435837;0.017228642478585243
19;0.017823822796344757;0.01702595315873623
20;0.017402751371264458;0.016490992158651352
21;0.017006326466798782;0.016091540455818176
22;0.016659284010529518;0.015928592532873154
23;0.016322068870067596;0.015637122094631195
24;0.016016697511076927;0.015228652395308018
25;0.015768947079777718;0.015100281685590744
26;0.015454410575330257;0.014751313254237175
27;0.015255379490554333;0.014583215117454529
28;0.014983163215219975;0.014496354386210442
29;0.014740725047886372;0.014120683073997498
30;0.014518175274133682;0.014145636931061745
31;0.014310366474092007;0.01365011278539896
32;0.01412077434360981;0.01352723315358162
33;0.013909011147916317;0.013326698914170265
34;0.01369724702090025;0.013154499232769012
35;0.013521247543394566;0.013028299435973167
36;0.013327479362487793;0.01284010335803032
37;0.013145643286406994;0.012740404345095158
38;0.013017237186431885;0.012628667056560516
39;0.012842441909015179;0.012440891936421394
40;0.012674343772232533;0.012355484999716282
41;0.012508105486631393;0.012124946340918541
42;0.012356170453131199;0.011938239447772503
43;0.012175440788269043;0.0118764229118824
44;0.012042931281030178;0.01162898913025856
45;0.01190247479826212;0.011501537635922432
46;0.011764264665544033;0.01131308451294899
47;0.01165822334587574;0.011426523327827454
48;0.011509045027196407;0.011216877959668636
49;0.011392409913241863;0.011030682362616062
50;0.011256885714828968;0.011012693867087364
51;0.011214565485715866;0.010814164765179157
52;0.011100470088422298;0.010781765915453434
53;0.01097454410046339;0.010592406615614891
54;0.010877938009798527;0.01058103796094656
55;0.010808258317410946;0.01047122199088335
56;0.01068125106394291;0.010363730601966381
57;0.010622914880514145;0.010435796342790127
58;0.010511457920074463;0.010149816051125526
59;0.010426703840494156;0.010205743834376335
60;0.010365482419729233;0.010273818857967854
61;0.010296561755239964;0.010058900341391563
62;0.010241741314530373;0.01005618367344141
63;0.010149048641324043;0.010001656599342823
64;0.010059484280645847;0.009784871712327003
65;0.009998626075685024;0.009729638695716858
66;0.009935077279806137;0.009885580278933048
67;0.009842824190855026;0.009696300141513348
68;0.009808058850467205;0.009666476398706436
69;0.009763985872268677;0.009442560374736786
70;0.009653810411691666;0.009584003128111362
71;0.009582885541021824;0.009351558052003384
72;0.009548001922667027;0.009443660266697407
73;0.00950796902179718;0.009185357950627804
74;0.009406330063939095;0.009181671775877476
75;0.009360664524137974;0.009310802444815636
76;0.009296874515712261;0.009199737571179867
77;0.00924482848495245;0.009057043120265007
78;0.00919327512383461;0.008958259597420692
79;0.009122290648519993;0.00908732507377863
80;0.009101798757910728;0.009125783108174801
81;0.009051129221916199;0.008930127136409283
82;0.008951164782047272;0.008928323164582253
83;0.008951169438660145;0.008803323842585087
84;0.008851294405758381;0.008794601075351238
85;0.008840181864798069;0.008719850331544876
86;0.008798659779131413;0.008636372163891792
87;0.008744067512452602;0.008705672807991505
88;0.008705793879926205;0.008787788450717926
89;0.008656423538923264;0.008728672750294209
90;0.008620775304734707;0.00880447681993246
91;0.00857559870928526;0.008435611613094807
92;0.008517516776919365;0.008594178594648838
93;0.00848674401640892;0.008541173301637173
94;0.008474335074424744;0.008519608527421951
95;0.00837414339184761;0.008499943651258945
96;0.008368444629013538;0.00829470157623291
97;0.008319742977619171;0.00843089260160923
98;0.008281261660158634;0.008353042416274548
99;0.00825647171586752;0.008230956271290779
100;0.00822500605136156;0.008269607089459896
101;0.008183651603758335;0.008170554414391518
102;0.008138428442180157;0.00827965047210455
103;0.008132459595799446;0.008382227271795273
104;0.008097133599221706;0.008222592994570732
105;0.008059972897171974;0.008107660338282585
106;0.008024858310818672;0.008366967551410198
107;0.008017187006771564;0.008273494429886341
108;0.007963164709508419;0.00833121407777071
109;0.007927386090159416;0.007991156540811062
110;0.007916945964097977;0.007865839637815952
111;0.007857099175453186;0.007960355840623379
112;0.007830100134015083;0.008031075820326805
113;0.007792318239808083;0.007959991693496704
114;0.007768409326672554;0.007914640940725803
115;0.00775953708216548;0.00788300484418869
116;0.007746575865894556;0.007823053747415543
117;0.007721783593297005;0.007755002938210964
118;0.007692707236856222;0.007800871040672064
119;0.007661745883524418;0.007889214903116226
120;0.0076263416558504105;0.0077363550662994385
121;0.0075660631991922855;0.007641084026545286
122;0.007541767321527004;0.007700004614889622
123;0.007549033034592867;0.007582705467939377
124;0.007516749203205109;0.007647523656487465
125;0.007515517994761467;0.007602192461490631
126;0.007471343036741018;0.007852905429899693
127;0.007463844493031502;0.00755088496953249
128;0.007413406856358051;0.007508875802159309
129;0.007381524424999952;0.007507852278649807
130;0.007354594301432371;0.007537391502410173
131;0.0073179882019758224;0.007487810216844082
132;0.0073198676109313965;0.00743330642580986
133;0.007307188585400581;0.007542640436440706
134;0.007260046899318695;0.007406312506645918
135;0.007250424008816481;0.007464633323252201
136;0.007239328697323799;0.007528333924710751
137;0.007216952741146088;0.0074012442491948605
138;0.007172043435275555;0.007383718620985746
139;0.007151506841182709;0.0073126028291881084
140;0.007129473611712456;0.007464507594704628
141;0.007101426832377911;0.00731480959802866
142;0.007092298474162817;0.007248080801218748
143;0.007064716890454292;0.007292578928172588
144;0.007027762476354837;0.007229616399854422
145;0.0070103551261126995;0.007374762091785669
146;0.00703167961910367;0.007291038986295462
147;0.006977810524404049;0.007264421321451664
148;0.0069473073817789555;0.007189622614532709
149;0.006917948834598064;0.00703991437330842
150;0.006910028867423534;0.007159750908613205
151;0.006906630005687475;0.0071458714082837105
152;0.006864427123218775;0.0070588975213468075
153;0.006836706772446632;0.007042397279292345
154;0.006837553810328245;0.007201296277344227
155;0.006832692306488752;0.00714451540261507
156;0.0068034827709198;0.007166731171309948
157;0.00677445949986577;0.0070207989774644375
158;0.006757861003279686;0.007067546714097261
159;0.006719173397868872;0.0070630828849971294
160;0.006721495185047388;0.006909371819347143
161;0.006697553675621748;0.006910279858857393
162;0.0066681308671832085;0.006972814444452524
163;0.006649245508015156;0.006928680930286646
164;0.006631537806242704;0.006963803432881832
165;0.006657248362898827;0.00685662729665637
166;0.006604322232306004;0.006913152523338795
167;0.0066004483960568905;0.006918913219124079
168;0.0065580736845731735;0.007040949538350105
169;0.006557068787515163;0.006854254752397537
170;0.006544798146933317;0.0067531028762459755
171;0.006540434900671244;0.006833056919276714
172;0.006493039429187775;0.006766512058675289
173;0.006520250346511602;0.006829374935477972
174;0.006492769345641136;0.006738794967532158
175;0.006467500235885382;0.0067028868943452835
176;0.006436515133827925;0.006713645998388529
177;0.0064393565990030766;0.006795957684516907
178;0.006408481393009424;0.006714708171784878
179;0.006441878620535135;0.006812802515923977
180;0.00637707719579339;0.006714917253702879
181;0.006370360031723976;0.006731725297868252
182;0.006363071501255035;0.006648181471973658
183;0.006342652253806591;0.006718073505908251
184;0.006318558938801289;0.00678398460149765
185;0.006290935445576906;0.00662364112213254
186;0.006294849794358015;0.006651030387729406
187;0.006286957301199436;0.006685222033411264
188;0.006267676595598459;0.00657239556312561
189;0.0062577794305980206;0.006662351079285145
190;0.006223525386303663;0.0066952574998140335
191;0.006257640663534403;0.006593863479793072
192;0.006191341672092676;0.006633796729147434
193;0.0062058838084340096;0.006547281518578529
194;0.006175512447953224;0.006509486120194197
195;0.0061446260660886765;0.0065874275751411915
196;0.006138497497886419;0.006490344647318125
197;0.006151365581899881;0.006529741454869509
198;0.006130496505647898;0.006529670674353838
199;0.0061302450485527515;0.006542819552123547
200;0.0060916501097381115;0.006428083870559931
